572.871835443038,28.623391751866457
572.871835443038,28.199873228139793
572.871835443038,27.77635470441311
573.960970464135,33.180626459136086
573.960970464135,32.755695492978276
573.960970464135,32.33076452682047
573.960970464135,31.90583356066265
573.960970464135,31.534018965274573
573.5979254571026,30.914886274189804
574.6870604781998,35.73021225608294
574.6870604781998,35.30528128992514
574.6870604781998,34.880350323767324
574.6870604781998,34.45541935760951
574.3240154711674,34.030488391451705
574.3240154711674,33.605557425293895
575.4131504922644,38.304619942002105
575.4131504922644,37.87941343653116
575.4131504922644,37.4542069310602
575.4131504922644,37.029000425589246
575.050105485232,36.58007418839856
575.050105485232,36.15514322224076
576.2602555086733,40.942958554164264
576.1392405063291,40.39803638913467
576.1392405063291,39.972052894749446
576.1392405063291,39.59931733716237
575.7761954992968,39.190807366259655
575.7761954992968,38.76521236633157
576.986345522738,43.2989296185424
576.8653305203939,42.76613641601174
576.8653305203939,42.339901853987215
576.5022855133615,42.020225932468826
576.5022855133615,41.59399137044429
577.7124355368026,45.615632007424075
577.5914205344585,45.11042650714664
577.5914205344585,44.684191945122116
577.2283755274261,44.36451602360373
577.2283755274261,43.938281461579194
578.4385255508673,47.78355096258723
578.3175105485232,47.28185755127322
578.3175105485232,46.8571755957223
578.3175105485232,46.485578884615244
577.9544655414909,46.19835131722494
579.0436005625879,50.17620497268089
579.0436005625879,49.751288065348014
579.0436005625879,49.326371158015135
579.0436005625879,48.95456886409886
578.6805555555555,48.48916242531817
579.8907055789967,52.573406143410764
579.7696905766526,51.98016675521195
579.7696905766526,51.55699522965985
579.7696905766526,51.186720144801754
579.4066455696202,50.901632765705465
579.4066455696202,50.477751843591626
580.4957805907172,54.882904378189984
580.4957805907172,54.45937532733482
580.4957805907172,54.035846276479646
580.4957805907172,53.66525835698137
580.132735583685,53.26197164121385
581.3428856071262,57.22077276723859
581.221870604782,56.738102457363055
581.221870604782,56.3157388898793
581.221870604782,55.94617076833101
580.8588255977497,55.6532825633415
580.8588255977497,55.23033625417204
581.9479606188468,59.28093237948921
581.9479606188468,58.86075277708774
581.9479606188468,58.440573174686264
581.9479606188468,58.07291602258498
581.5849156118143,57.752375866702735
582.6740506329114,61.756795633539575
582.6740506329114,61.33692343460216
582.6740506329114,60.91705123566475
582.6740506329114,60.497179036727346
582.311005625879,60.09752052165525
582.311005625879,59.67750705200614
583.5211556493202,64.17894881370091
583.4001406469761,63.6745635823665
583.4001406469761,63.25519604391205
583.4001406469761,62.8882494477644
583.0370956399438,62.57547872327897
583.0370956399438,62.15574779505325
584.1262306610408,66.38207587750364
584.1262306610408,65.96348532796345
584.1262306610408,65.54489477842328
584.1262306610408,65.17862804757561
583.7631856540085,64.76776899622958
584.9733356774495,69.28280804710597
584.8523206751055,68.7597918135757
584.8523206751055,68.34137882675148
584.8523206751055,67.92296583992726
584.8523206751055,67.50455285310302
584.8523206751055,67.13844148963183
584.4892756680731,66.77233012616064
585.6994256915143,71.16566648781499
585.5784106891701,70.64265025428472
585.5784106891701,70.22423726746048
585.2153656821379,69.9104275273423
586.4255157055791,73.46693791534823
586.3045007032349,72.94392168181794
586.3045007032349,72.52550869499372
585.9414556962025,72.21169895487554
585.9414556962025,71.79328596805132
587.1516057196437,75.34979635605723
587.0305907172996,74.82678012252694
587.0305907172996,74.46066875905575
586.6675457102672,74.09455739558456
587.8776957337084,77.23265479676623
587.7566807313642,76.70963856323594
587.7566807313642,76.34352719976475
587.393635724332,75.97741583629356
588.6037857477731,79.11551323747524
588.482770745429,78.59249700394496
588.482770745429,78.22638564047377
588.1197257383966,77.86027427700256
589.2088607594937,80.99837167818426
589.2088607594937,80.57995869136
589.2088607594937,80.1615457045358
588.8458157524612,79.74313271771157
589.9349507735583,83.09043661230537
589.9349507735583,82.67202362548115
589.9349507735583,82.25361063865691
589.9349507735583,81.88749927518572
589.571905766526,81.41678466500846
590.661040787623,85.2127703410536
590.661040787623,84.79420867513993
590.661040787623,84.37564700922624
590.661040787623,84.00940555155178
590.2979957805908,83.50884959912958
591.3871308016878,86.96766252782322
591.3871308016878,86.54871236745241
591.3871308016878,86.18213097712794
591.0240857946554,85.67107202683904
592.1132208157525,87.88698536059401
592.1132208157525,87.52006403761956
592.9603258321613,88.80562644105696
592.4762658227849,88.34722951866513
593.5654008438819,89.8549178977843
593.5654008438819,89.48766588792974
594.2914908579465,90.7033772604255
594.2914908579465,90.33608870045457
595.0175808720112,91.5689631119812
595.0175808720112,91.20156995734874
595.743670886076,92.50371898455633
595.3806258790436,92.00603379634667
596.5907759024848,93.11622415227119
597.92194092827,93.67621416078184
597.5588959212378,93.39690427130964
598.7690459446789,94.25711807587793
600.2212259728083,95.03813474539913
599.7371659634318,94.63631562143502
601.5523909985935,94.88893367953602
601.1893459915611,94.61559427787003
603.0045710267229,95.30926730793698
604.4567510548522,94.94578126857944
604.09370604782,94.71162041908252
605.9089310829818,94.78843238718805
607.3611111111111,94.47544108888074
608.8132911392405,94.35886307192297
610.2654711673699,94.6040577282638
611.7176511954992,94.96035183762987
613.1698312236288,95.32273314838612
614.6220112517581,95.99555566393008
616.0741912798875,96.28524438064953
617.5263713080169,96.14594893099412
618.9785513361462,96.4311916627386
620.4307313642757,96.32561071913251
621.882911392405,96.16723930372338
623.3350914205345,96.0329087617831
624.7872714486639,95.80342937463242
626.2394514767932,95.24565016980677
627.6916315049227,94.53336663989208
629.143811533052,93.82288130705541
630.5959915611814,92.22189291056675
632.0481715893109,86.76626251941661
633.5003516174402,83.62064527295968
634.9525316455697,78.25794922366356
636.404711673699,75.09149083890577
637.8568917018284,66.2678254930596
639.3090717299579,59.20884486537297
640.7612517580872,51.51948481761792
642.2134317862166,44.978550168764144
643.665611814346,40.51505110316743
645.1177918424754,35.399905029855965
646.5699718706048,28.569915208349784
646.5699718706048,28.474612161066887
647.6591068917019,25.138953048163774
648.0221518987341,24.21699153476863
649.4743319268636,20.774433724042662
649.4743319268636,20.70435549475114
650.926511954993,18.21533119188667
651.7736169714018,16.877297294303634
653.104781997187,15.205941709165332
653.104781997187,15.153827241501043
654.1939170182841,13.93114888326007
654.5569620253165,14.008380327922268
655.4040670417253,12.416809094062817
656.7352320675105,11.495783240807615
656.7352320675105,11.455744010723926
657.8243670886076,10.491261574235017
658.18741209564,10.227081816481032
659.0345171120488,9.89960616396723
660.365682137834,8.940503550642385
660.0026371308018,9.165708139894349
661.0917721518988,8.302135781338379
661.8178621659634,8.138587706209975
662.5439521800281,7.4581152861849835
663.2700421940929,7.180105939465709
663.9961322081575,7.02916371170902
664.8432372245663,6.814552955664532
666.1744022503517,6.49177108889701
666.1744022503517,6.468059425785209
667.626582278481,5.856059544453637
667.2635372714487,5.973352190359687
668.3526722925458,5.930909476830269
669.0787623066104,5.487356180425946
669.9258673230192,5.412173832016228
671.2570323488045,5.0625390405586925
670.8939873417721,5.2563800769834295
671.9831223628692,5.023321692693412
672.7092123769339,4.790355100520321
673.4353023909986,4.559559806513451
674.1613924050632,4.38439876351528
674.887482419128,4.213496684084533
675.6135724331928,4.046562197378375
676.3396624472574,3.948791153534106
677.0657524613221,3.856224039641047
677.7918424753868,3.761877529939884
678.5179324894515,3.6731294077548933
679.2440225035161,3.5826018897617913
679.9701125175809,3.4927542370686786
680.6962025316456,3.4058514635550914
681.4222925457102,3.3173149796548276
682.148382559775,3.229458361054541
682.8744725738397,3.144400936212341
683.6005625879044,3.057855486404895
684.326652601969,2.9719899018974387
685.1737576183779,2.873655435538411
686.5049226441631,2.7372375343988846
686.5049226441631,2.725978417864558
687.9571026722925,2.592772818355677
689.409282700422,2.551573829351805
690.8614627285513,2.407733989936405
692.3136427566808,2.3466395890808056
693.7658227848101,2.3531369252183896
695.2180028129395,2.1229211373208092
696.6701828410689,2.128766675525034
698.2433778715424,2.071216123009409
699.5745428973278,1.9481969378537152
701.0267229254571,1.9095798445045324
702.4789029535865,1.9173704549108317
703.9310829817159,1.897280397277913
705.3832630098452,1.7582085441327968
706.8354430379748,1.6858304279505318
708.2876230661041,1.6858304279505318
709.7398030942335,1.6858304279505318
711.1919831223629,1.5443106449226738
712.6441631504922,1.4439029204484877
714.0963431786217,1.4439029204484877
715.548523206751,1.4468205287515996
717.0007032348805,1.4497381370547113
718.4528832630099,1.451683209256786
719.9050632911392,1.455573353660935
721.3572433192687,1.459463498065084
722.809423347398,1.463353642469233
724.2616033755274,1.466271250772345
725.7137834036569,1.4691888590754567
727.1659634317862,1.4730790034796057
728.6181434599157,1.4750240756816801
730.070323488045,1.477941683984792
731.5225035161744,1.584289021156332
732.9746835443038,1.7221659666505935
734.4268635724331,1.7176240243130858
735.8790436005626,1.7108111108068242
736.7261486169714,1.7009702357422243
737.6942686357243,1.699456254963055
738.0573136427568,1.6903723702880393
738.7834036568214,1.682423971197401
739.5094936708861,1.575746420766962
740.2355836849508,1.4283423428318913
740.9616736990155,1.4205620540235933
741.6877637130801,1.412781765215295
742.4138537271449,1.405974012508034
743.1399437412095,1.3981937236997357
743.8660337552742,1.3894408987904006
744.592123769339,1.3816606099821023
745.3182137834037,1.3316197338486107
746.0443037974684,1.1876513659132264
746.770393811533,1.1307317905890641
747.4964838255978,1.1226359244120878
748.2225738396625,1.1145400582351117
748.9486638537271,1.1080633652935306
749.6747538677919,1.1015866723519498
750.4008438818565,1.0558940884665438
751.2479488982653,0.9744312550165779
752.5791139240507,0.8656388838281583
752.5791139240507,0.8617590610220105
753.6682489451478,0.8617590610220105
754.03129395218,0.8572326010815047
755.4834739803094,0.852706141140999
756.9356540084389,0.6937279871997514
758.3878340365682,0.6325076837121364
759.8400140646977,0.6310566207590814
761.292194092827,0.6300892454570448
762.7443741209564,0.6300892454570448
764.1965541490858,0.6310566207590814
765.6487341772151,0.6310566207590814
767.1009142053446,0.6310566207590814
768.553094233474,0.6310566207590814
770.0052742616034,0.6291218701550082
771.4574542897328,0.627187119550935
772.1835443037975,0.6247686812958434
773.6357243319269,0.6223502430407518
775.0879043600562,0.6194481171346419
775.9350093764651,0.6162235327945198
776.903129395218,0.6155786159264953
777.2661744022504,0.6121928023693671
778.7183544303798,0.6088069888122389
778.7183544303798,0.6059048629061291
779.8074894514768,0.6059048629061291
780.1705344585091,0.6025190493490009
781.0176394749179,0.5988107773578605
782.3488045007032,0.5952637345837262
782.3488045007032,0.5923616086776162
783.8009845288327,0.5894594827715064
783.8009845288327,0.5865573568653965
785.253164556962,0.5836552309592866
785.253164556962,0.5807531050531767
786.7053445850914,0.5778509791470667
786.7053445850914,0.574948853240957
787.7944796061885,0.574948853240957
788.1575246132209,0.5715630396838287
789.0046296296296,0.5678547676926883
790.3357946554149,0.5643077249185541
791.7879746835442,0.5604382237104075
791.7879746835442,0.5575360978042976
793.2401547116738,0.5565687225022609
793.2401547116738,0.5536665965961511
794.6923347398031,0.5526992212941144
794.6923347398031,0.5497970953880046
796.1445147679325,0.5488297200859679
796.1445147679325,0.545927594179858
797.5966947960619,0.5449602188778214
797.2336497890295,0.5430254682737481
799.0488748241912,0.5410907176696749
800.5010548523207,0.5372212164615284
801.95323488045,0.5352864658574551
801.95323488045,0.5323843399513453
803.4054149085795,0.5314169646493085
804.8575949367089,0.527547463441162
806.3097749648382,0.5256127128370888
806.3097749648382,0.5227105869309789
807.7619549929677,0.5217432116289423
807.7619549929677,0.5188410857228324
809.214135021097,0.4071440301898386
809.214135021097,0.404862425208246
810.6663150492265,0.3408413836799486
810.6663150492265,0.33891695467387667
812.1184950773559,0.3382754783385193
812.1184950773559,0.3363510493324473
813.5706751054852,0.3357095729970899
813.5706751054852,0.333785143991018
814.6598101265822,0.333785143991018
815.0228551336147,0.3315399768172673
816.475035161744,0.32929480964351665
816.475035161744,0.32737038063744467
817.564170182841,0.32737038063744467
817.9272151898734,0.325125213463694
818.7743202062823,0.3226662208448242
819.7424402250351,0.322238569954586
820.1054852320675,0.3199934027808353
820.8315752461322,0.3180689737747634
821.5576652601969,0.3158238066010127
822.2837552742617,0.31325790125958336
823.0098452883262,0.31101273408583274
823.735935302391,0.30908830507976076
824.4620253164558,0.3068431379060101
825.1881153305204,0.3042772325645807
825.9142053445851,0.3017113272231514
826.6402953586498,0.29946616004940074
827.3663853727145,0.29754173104332876
828.0924753867791,0.29529656386957814
828.8185654008439,0.29305139669582747
829.6656704172526,0.29059240407695763
830.996835443038,0.2882403241806475
830.996835443038,0.2863158951745755
832.085970464135,0.2863158951745755
832.4490154711674,0.28407072800082483
833.2961204875762,0.28161173538195505
834.2642405063291,0.28118408449171683
834.6272855133615,0.27893891731796616
835.4743905297703,0.2764799246990964
836.8055555555555,0.27541079747350083
836.8055555555555,0.2734863684674288
838.257735583685,0.3306736099015666
839.1048406000938,0.4053357169505344
840.436005625879,0.4037234247804734
840.436005625879,0.40082129887436346
841.8881856540085,0.4305843322468513
841.8881856540085,0.42745916610063844
843.3403656821379,0.5059304070544763
844.7925457102673,0.526801025424581
846.2447257383966,0.5250603576229613
847.696905766526,0.6021092724863613
849.1490857946554,0.6498373396766769
850.6012658227849,0.6482181664412818
852.0534458509143,0.696955680005306
852.7795358649789,0.731026855925361
854.2317158931083,0.7689628663286214
855.6838959212376,0.715019903122216
855.3208509142054,0.7303883891428753
857.1360759493671,0.6337441741603144
858.5882559774965,0.6287880876165388
859.3143459915611,0.6247401545280507
860.7665260196906,0.6206922214395626
862.21870604782,0.6084288282633384
862.21870604782,0.6036423087467992
863.6708860759494,0.5287497505528989
863.6708860759494,0.5245459727220647
865.1230661040788,0.4802431517508069
865.9701711204875,0.47463896325303784
866.9382911392405,0.47145251388343173
867.3013361462729,0.4317080265314386
868.7535161744023,0.3476156572623489
868.7535161744023,0.34471353135623906
869.8426511954993,0.34471353135623906
870.2056962025316,0.3413277177991108
871.657876230661,0.33794190424198256
871.657876230661,0.3350397783358727
872.7470112517581,0.24612536935286478
873.1100562587905,0.21992309446509173
874.5622362869199,0.21767792729134106
874.5622362869199,0.21575349828526902
876.0144163150493,0.21511202194991166
876.0144163150493,0.21318759294383977
877.4665963431786,0.21126316393776773
878.3137013595874,0.2084834331512193
879.2818213783404,0.208055782260981
879.6448663853728,0.20581061508723042
881.0970464135021,0.20356544791347972
881.9441514299109,0.2007857171269313
883.2753164556963,0.19971658990133573
883.2753164556963,0.19779216089526377
884.3644514767933,0.19779216089526377
884.7274964838256,0.19554699372151316
886.179676511955,0.2332912627299934
887.0267815283638,0.26359044592355163
888.3579465541491,0.2857036379320046
888.3579465541491,0.28280151202589465
889.8101265822785,0.2818341367238581
889.8101265822785,0.27893201081774815
890.8992616033755,0.27893201081774815
891.2623066104079,0.2755461972606199
892.7144866385373,0.2721603837034917
894.1666666666666,0.2682908824953452
895.618846694796,0.31456100974378726
897.0710267229255,0.3483291763417807
898.5232067510549,0.3457426278043488
898.5232067510549,0.341862804998201
899.9753867791843,0.42639143319213346
899.9753867791843,0.42153391348594776
901.4275668073136,0.4199147402505525
901.4275668073136,0.4150572205443667
902.879746835443,0.4134380473089716
902.5167018284106,0.4101997008381811
904.3319268635724,0.40696135436739045
905.784106891702,0.4037230078966001
905.784106891702,0.3988654881904143
907.2362869198312,0.31729059389259806
906.8732419127988,0.33045385696235086
908.6884669479606,0.26736861596638095
909.5355719643694,0.2660604684683677
910.8667369901548,0.22651768981539863
912.318917018284,0.17889493308630225
912.318917018284,0.1766144575258935
913.7710970464136,0.14839848307274933
915.2232770745428,0.1471155304020346
915.2232770745428,0.14519110139596256
916.6754571026725,0.1445496250606053
918.1276371308018,0.14262519605453328
918.9747421472103,0.14048694160334213
920.3059071729958,0.13941781437774667
920.3059071729958,0.13749338537167463
921.7580872011252,0.13685190903631733
923.2102672292546,0.134286003694888
924.662447257384,0.1330030510241733
924.662447257384,0.13107862201810136
926.1146272855134,0.1501959308304478
926.1146272855134,0.14797998686470729
927.5668073136428,0.18596238387936637
927.5668073136428,0.18316369822792114
929.018987341772,0.1889661077283416
929.018987341772,0.18606398182223166
930.4711673699017,0.185096606520195
930.4711673699017,0.18219448061408514
931.923347398031,0.1792923547079753
932.7704524144398,0.17510039506581648
934.101617440225,0.1734881028957555
934.101617440225,0.17058597698964564
935.5537974683544,0.1676838510835357
936.4009024847632,0.163491891441377
937.7320675105484,0.1618795992713159
937.7320675105484,0.15897747336520604
939.184247538678,0.15801009806316946
939.184247538678,0.15510797215705951
940.6364275668074,0.1541405968550229
942.0886075949368,0.15123847094891296
943.540787623066,0.1483363450428031
944.9929676511956,0.1454342191366932
946.4451476793248,0.14253209323058333
947.8973277074545,0.14059734262651005
949.3495077355838,0.1376952167204001
950.0755977496484,0.13527677846530856
951.5277777777778,0.13382571551225367
952.2538677918424,0.13140727725716211
953.706047819972,0.12898883900207056
955.1582278481012,0.1270540883979972
956.6104078762306,0.125119337793924
956.2473628691984,0.12318458718985076
958.06258790436,0.12221721188781406
959.5147679324896,0.11931508598170422
960.9669479606188,0.11738033537763096
962.4191279887484,0.11544558477355771
963.8713080168776,0.11351083416948451
965.323488045007,0.11157608356541115
966.7756680731364,0.11012502061235628
968.227848101266,0.10867395765930123
